$0,$1,$2,$3,$4,$5,$6,$7,$8,$<0,$<1,$<2,$<3
0.772568478286,1.13794083857,4.90524059306,0.689911642218,31.8091698314,9.05485641561,2.80184073892,2.92859009984,9.75693170858,922.224,0.729,0.942,0.182
0.76181390013,1.15903687158,3.11909029918,0.655745765287,69.5791244326,24.01497785,2.31192243783,2.45192343988,25.0585812237,544.363,0.537,0.907,0.078
0.180785051464,1.19598467689,2.22407295118,0.44560623699,57.1746245783,2.89595845909,0.372569905573,2.93207351078,28.4459631997,188.233,0.978,1.0,0.333
0.103208673343,1.11371152097,3.03079889793,0.612432351352,41.9497915925,39.9515870996,1.07888708602,2.79403665063,26.3776666056,497.629,0.721,0.966,0.541
0.330996151992,0.912031500484,2.59465115044,0.519480802659,30.5063200923,42.3153133324,1.06125064432,0.888936926736,13.8585585073,213.376,0.512,0.881,0.235
0.434951744055,0.960352320326,2.00192170861,0.452511272594,34.9524955099,12.8116607785,2.43105246989,3.19727935971,26.5313995525,259.725,0.685,0.92,0.313
0.855683736094,0.918304976119,4.65083407782,0.619903076972,98.8817455919,43.807539036,2.11966210183,3.69526671652,43.9285516338,550.437,0.476,0.926,0.171
0.535614130365,1.07569317156,8.5022562081,0.474877557045,66.9379111519,48.5070424195,2.89558273951,4.68848944054,1.14110699036,1108.455,0.569,0.785,0.536
0.327870978097,0.83639254362,9.87488490488,0.455893961592,12.8568159608,21.2169881925,1.85459240535,1.28575236723,8.92782453992,565.358,0.689,0.909,0.333
0.272487321993,0.90855515944,2.61939142393,0.612506472082,21.0066849845,7.03940374345,0.0418641025782,4.3896274246,28.3473668376,158.607,0.931,1.0,0.0
0.10511574219,0.887162314035,5.26215874245,0.487384590454,69.7213679236,12.9586685007,1.98928409072,4.47105674628,23.7710594411,535.313,0.939,0.969,0.205
0.805441053043,0.863583645383,3.65182272274,0.632440019326,25.9107531229,20.7311091631,3.83631423761,4.88837409969,30.8910426567,520.931,0.439,0.987,0.378
0.659648643265,0.953583740212,3.55155684734,0.614662227441,2.00482307449,20.427275315,0.13614293734,4.78056019042,22.1151848415,265.503,0.407,0.833,0.412
0.362653496251,0.831323346349,6.92705008883,0.611770248857,88.6618545061,8.86391304981,0.534335352124,0.578186440821,10.0824640985,362.189,0.715,0.5,0.0
0.765954619522,1.05185546948,3.45859579667,0.411852030164,82.3894609529,21.3475778956,1.79071793761,1.13028580362,8.01347110147,310.578,0.705,0.927,0.548
0.194760314889,0.862043120642,6.2841205072,0.465065454823,86.6892111719,20.4586703795,2.1371089547,2.29140242163,38.7673145824,870.407,0.772,0.88,0.214
0.886576696876,0.962380146716,8.54095610647,0.561598793316,1.26176434602,45.2732285924,3.37115259819,2.28508309915,29.4127784147,1466.905,0.404,0.884,0.176
0.285157808721,0.965341613811,8.21256013154,0.434352458182,67.3570488063,23.2699712057,0.554701883965,3.09581336391,3.31600987538,304.09,0.894,0.857,0.143
0.743706859376,0.826451842321,4.16253048453,0.603897977009,50.0196227702,30.4169234462,2.82272064048,0.980919292897,27.1722837461,463.663,0.465,0.814,0.025
0.82476984683,0.922791658589,5.42817839474,0.496912820226,78.7864994621,36.5335960622,2.87586270531,3.5602374597,2.90872455827,481.984,0.457,0.759,0.157
0.608806977064,0.945274086485,8.55441500337,0.628712417498,64.9720467459,9.96641741703,0.0189280069182,3.4228107262,43.2886966044,368.8,0.697,0.409,0.0
0.314811676243,0.860413605085,6.64539968404,0.485674314078,76.0021608138,19.0975841162,0.507753179697,0.0980333583488,37.9106796697,494.456,0.722,1.0,0.214
0.664036591482,0.986493261406,7.52955926776,0.647587495243,86.1858301887,7.10022289109,1.50318659017,1.01116040413,17.4023351059,605.583,0.708,0.94,0.365
0.511130207588,0.983072850257,2.37258958975,0.684010430618,88.8310619927,4.36177381118,2.90011865368,1.94859586223,2.35815449444,265.318,0.808,0.835,0.607
0.229923201937,0.880261004271,6.61803502731,0.577037538954,99.6175247663,10.6026562859,0.822941767054,1.53321880098,29.1902718343,232.539,0.779,0.933,0.5
0.194092485839,0.941843114206,2.7200048,0.485199899733,99.8508189583,3.61833178482,2.85525753793,4.95305063745,16.5850694492,283.128,0.97,0.816,0.0
0.203673923067,0.95374390957,5.48140424548,0.689933412004,17.5418497041,23.4702599886,1.89910599516,4.38112223005,12.2240181302,400.828,0.717,0.955,0.391
0.731093268776,1.0720646842,3.18096408739,0.609241961862,99.5101153891,32.3522266251,2.58287039931,1.94026403635,33.3514163699,514.497,0.516,0.906,0.31
0.745000538671,1.18760557759,2.58643914592,0.40876180694,41.8435520417,37.1672199862,0.406560271699,1.9661952409,40.7504718334,191.239,0.581,0.909,0.524
0.785679558196,1.096888439,8.51829609127,0.628974702291,99.556506194,48.353202082,2.38097852983,0.39607887633,23.8936225024,1327.845,0.401,0.904,0.141
0.840489134112,1.10429915573,7.17796644791,0.415002471793,31.8997144336,32.5489407347,0.581982626015,3.65695546716,29.114306213,436.595,0.442,0.615,0.0
0.466725124633,1.10390635047,3.48128349818,0.46540891719,87.0456906315,41.6924049736,3.43917483163,2.90623042304,32.9801835429,826.184,0.523,0.815,0.0
0.723344368454,0.969844190617,8.72087130964,0.678214508408,13.7727266117,3.58714480863,0.0680502301478,4.06658404322,14.4129112273,524.019,0.864,0.857,0.4
0.377537771313,1.19762420577,3.06078352309,0.524641025969,56.4595275728,12.1339289676,0.45629315378,0.378409047579,15.2888553982,218.277,0.794,0.75,0.0
0.426716943986,1.06920113091,4.36624450582,0.608026638676,50.9993760863,27.2136294207,0.689444047856,0.832869102782,38.9291076172,351.978,0.641,0.786,0.083
0.490763501154,0.9866655791,2.54049525205,0.511428990667,32.7653549029,46.4364788173,3.32217826867,1.77356900212,38.1564962474,460.368,0.479,0.628,0.027
0.667857148555,0.836181367365,5.79726772691,0.684101886796,79.8586628756,46.422568111,2.87344261111,0.865574866393,7.32875347697,476.374,0.469,0.566,0.0
0.336663940214,1.14747665611,5.17755854275,0.50259314242,26.269525016,18.1398829609,2.33412864792,4.01474267134,41.0333760926,1039.622,0.621,0.993,0.346
0.573334783666,0.868688910344,6.50322002831,0.515478316317,88.6886033076,28.7784453806,3.17148950517,2.11772576553,40.8252705688,961.151,0.509,0.975,0.304
0.257774109215,1.00845993521,8.77537003194,0.662143334637,73.8197396486,6.27712072601,1.49501709101,4.58046365172,21.804116719,845.657,0.89,0.839,0.037
0.265452628778,1.08867851497,9.72767582703,0.554035076008,61.0774433232,5.51200426753,1.5475859352,1.98359756468,6.47933095941,1207.176,0.899,0.914,0.158
0.278336647662,1.0753412405,4.64629470618,0.551451968526,72.960392811,33.5031790877,2.05986839218,2.30447279775,42.9542141693,755.407,0.58,0.858,0.298
0.844225855725,1.15812685856,8.32747413024,0.651035553159,71.0957887786,15.4460185601,1.23911705416,1.77765418864,11.3090275213,745.611,0.563,0.741,0.14
0.609969902403,1.02207654294,7.14802851714,0.485440892661,83.4931927684,11.402941503,2.76730452934,4.23910441539,30.9547587998,1131.819,0.739,0.738,0.02
0.813322666339,1.1883773066,6.76433611073,0.673883698165,46.9801963535,12.7099609164,3.39279787612,3.34086664712,37.92714816,1852.638,0.547,0.964,0.425
0.393263603836,0.938626316126,8.2206427157,0.510891791257,41.4594751555,48.0390793864,0.642544044458,1.39357771223,11.7641469716,540.479,0.42,0.778,0.0
0.774976054943,1.15272640777,4.5405801261,0.549007205314,40.5287124919,42.9040056432,1.517372282,0.64060704578,7.59774271492,414.264,0.504,0.9,0.143
0.463076657456,0.978397496841,8.12613294434,0.639497522527,49.5455723187,46.738606784,0.697143932413,1.0047375588,28.0749220832,509.866,0.624,0.9,0.25
0.218937014041,1.18944664439,5.19968136551,0.554551733049,1.87978586811,31.0877346103,0.102602176382,0.879719277054,41.4560492267,717.847,0.69,0.889,0.273
0.219414870968,1.03674879688,7.61366294482,0.434365546871,98.672136315,41.3923292888,1.94448856841,0.193009619824,24.8414149483,753.456,0.536,0.902,0.214
0.28649557868,1.05522328691,2.57455432715,0.585633234961,35.1582879644,41.3890332189,2.55606994816,1.89413837518,24.5498325432,367.552,0.587,0.637,0.0
0.72067610601,1.05431667364,2.31786573988,0.589493177431,85.0445252054,4.6503305128,1.0952774311,0.617877697129,17.7095510899,213.284,0.831,0.878,0.023
0.157973835131,0.935564728641,5.80963887475,0.519492026129,51.580065306,27.6824299746,1.57682039233,4.70304052213,23.4822750794,548.756,0.743,0.957,0.313
0.155058872049,0.894957606512,6.92186834928,0.467551941824,88.5871142043,29.5573707681,3.09941874183,3.41270722921,41.1242920145,1260.3,0.704,0.964,0.402
0.892707712756,1.08472247825,8.244406851,0.609868496876,60.6677440258,24.6982719066,1.67980464323,1.1599774528,19.2035217659,1115.774,0.441,0.636,0.0
0.337316285471,0.848508603729,4.26113844292,0.629909572888,30.2067133685,30.6806696911,3.5328369832,3.48683242234,15.1678559531,506.315,0.574,0.964,0.319
0.844846400516,1.16194575509,4.962963452,0.538501135885,4.49372066128,39.3007272025,3.79338878403,2.80632733921,16.8518575356,1182.38,0.428,0.847,0.291
0.177843640272,0.865449138285,4.32156014529,0.481564877156,19.2038263984,9.08895985137,2.07641779446,3.33886831775,11.1781600152,478.552,0.88,0.904,0.169
0.512576709852,1.01167715995,3.97561463593,0.680404825621,3.22955611175,30.6917810545,0.470580836218,4.00973874171,30.1593396374,269.087,0.577,0.737,0.067
0.570228078334,1.09807913222,8.81403872707,0.537356829655,2.30828067884,27.7567853518,0.231305911256,1.36930661681,10.9011609713,765.427,0.468,0.857,0.143
0.567686261975,1.01756933313,5.03804072964,0.570027431094,95.6451193262,32.4764341736,1.5795438348,1.33264916809,2.82023426635,444.215,0.491,0.778,0.451
0.359048011465,1.15822615875,3.68624443532,0.51595609584,14.1312722115,1.93022810259,0.414292433767,4.57540653447,26.2721764923,253.67,0.893,1.0,0.25
0.293188461343,0.892631771908,9.72216575188,0.527850204027,93.8112390311,23.6448017425,1.4191877239,3.06238517317,43.8547084825,769.638,0.618,1.0,0.333
0.607544236893,0.981788798513,4.7065506765,0.538936190051,92.0075940047,11.7145547581,2.84659665723,3.57897386783,3.76291656803,519.82,0.611,0.897,0.6
0.642665741283,1.11988717347,7.81681972204,0.642225827874,19.5612663396,17.8278849558,0.377431489154,0.69091698618,42.2973520818,688.196,0.667,0.929,0.133
0.501016103543,0.983866014744,5.60641069693,0.578799999304,78.1512148084,33.4321225088,0.509997306506,2.67448223055,43.7840624113,508.295,0.714,0.857,0.333
0.649965297403,1.11105820659,2.08232163744,0.606130269549,33.4325200654,6.03611569566,1.59893791702,4.22806756984,28.6586244818,250.15,0.796,0.933,0.106
0.846746658619,1.19910453293,7.32830600523,0.597542057746,48.2663539512,34.3917581587,0.741898264884,2.43366048371,30.5633221825,998.711,0.454,0.714,0.167
0.415280673657,1.19717203677,2.52251128953,0.566614608538,49.5785747375,34.8034239748,1.83203289204,1.93959702444,4.06149037413,270.486,0.563,0.829,0.237
0.556459184096,1.01668433341,4.71503723927,0.655938356316,5.65534337318,38.8759938142,1.46548881153,4.02800447834,5.59459638219,389.404,0.541,0.472,0.0
0.54233019694,1.04758165827,9.86332625305,0.48346770773,81.2386010499,45.991528405,1.63810139448,0.503884720501,3.25373775942,924.442,0.437,0.763,0.194
0.164995169497,1.10654806943,5.16435731094,0.41482932542,91.5400606469,45.7777935753,2.31635939857,0.11651987787,20.1866738474,870.101,0.624,0.965,0.231
0.229170131999,1.08935000594,9.02099758329,0.692186618858,11.4611668798,22.5359094632,2.13110768868,0.779230167897,21.7944640055,1197.016,0.774,0.888,0.022
0.22267202423,0.868496150017,5.49427666932,0.412631987155,84.9832339981,23.444703704,0.625110937779,4.04018034415,19.3819242735,183.4,0.67,0.857,0.6
0.139489510691,1.17686199221,9.87045858333,0.616739247718,3.02322536347,31.5530180296,0.454759362846,0.96925621731,19.6870013646,1187.53,0.828,0.7,0.0
0.74491693584,1.10542863777,6.92339807326,0.499528196044,60.619683962,16.8534324177,2.08986299918,1.3469882445,8.26820175062,918.9,0.555,0.947,0.571
0.138620420614,1.16668853574,3.77886586698,0.536981382782,46.2658427299,28.407855826,1.75955524578,2.8126232629,37.3468779426,574.756,0.713,0.972,0.314
0.647730310949,1.17355902981,6.81666415828,0.625845430348,61.0392034717,48.0126839044,3.93928791923,1.06606147859,2.24858209803,1321.833,0.472,0.582,0.09
0.625782987763,0.84354662747,4.31686708556,0.437337223848,89.1572520726,24.152393445,2.82747691719,3.30042585294,28.0736697238,453.819,0.51,0.953,0.458
0.600079008776,0.959325326474,6.54102266311,0.459473275574,43.6807191999,22.4651682405,2.230649536,1.20216227105,16.7643504325,708.936,0.586,0.932,0.575
0.232616981488,0.833247608742,2.96204023621,0.623050642619,94.3990508241,3.43719688452,0.493563479033,3.8123588034,28.095935124,187.647,0.958,0.733,0.0
0.418486439961,1.06024337883,5.5414978817,0.615830027306,14.4172605325,47.3014004639,0.61061061318,1.60354658043,41.3555802592,355.186,0.503,0.5,0.0
0.241426650511,0.966301936479,2.26146000565,0.518867136833,12.0985208146,32.0154257738,2.90305398903,1.41234050196,1.21755342525,216.637,0.724,0.746,0.397
0.788384535888,0.832610672564,8.35996752268,0.406419646556,76.4800824666,15.1358819646,2.67750520438,0.0376653553214,11.1296002329,643.096,0.486,0.994,0.419
0.154108845839,1.19512467114,2.88021198365,0.68638151093,70.1694199251,16.4212381368,3.1573553129,3.32549704887,15.8790338738,543.949,0.894,0.637,0.0
0.575020130574,0.964217284316,4.60001652448,0.525477746203,46.2502193891,5.79395884323,0.853953022484,1.35482811465,15.2612946945,250.421,0.804,0.833,0.211
0.349874275237,1.17090288628,7.93606581685,0.617087439708,47.3232325809,28.9050561913,1.03388109799,2.91266675356,42.2304383637,1506.582,0.613,0.857,0.217
0.641733362936,0.893016676913,6.23078889823,0.654053321584,72.8799776022,43.4940699189,2.69813276741,3.65710877433,2.17153368742,509.131,0.57,0.841,0.335
0.462554927025,0.965762455159,4.74790804005,0.542136041608,6.39190605486,4.50258055764,2.97403778157,0.821132299076,21.5872342158,674.32,0.823,0.95,0.26
0.890716632118,1.19699159418,3.95687884479,0.599050859765,21.370634007,16.8355619386,2.77691742364,4.09847746409,26.1291948761,775.608,0.504,0.946,0.226
0.417321839526,0.880446800878,8.48665927921,0.547609115992,65.5555573246,23.2663362912,0.510522649557,0.505459749826,34.8906255007,414.98,0.513,0.923,0.333
0.169207853747,1.1548912259,8.35565890164,0.618647833948,43.5276313489,48.8140562378,3.96519273144,3.27848624374,21.4176367149,2284.696,0.639,0.862,0.148
0.823784118927,1.19373102731,5.31927499798,0.683894803277,83.01336528,22.7876957637,2.00896486078,0.50157503744,7.75219635154,963.899,0.629,0.525,0.0
0.449524963635,1.04939060248,7.84661325755,0.435866854013,21.222926292,9.54090607832,0.42321449032,3.92144564442,15.8575453382,537.581,0.834,0.875,0.0
0.83693847172,1.08977527563,2.80338383799,0.609099850202,66.2096320595,7.07730753633,0.388560759072,4.18082572538,7.87619493812,185.89,0.681,0.864,0.457
0.751450453212,0.918329507234,4.24872388009,0.577888149895,42.1875067648,46.7610172845,3.28809652823,1.09271735025,29.2698941463,610.678,0.447,0.775,0.066
0.101116213484,1.00799157393,4.67620944945,0.462911470574,41.3983871369,8.58573285284,1.15883577582,0.506823990473,25.870407175,386.185,0.911,0.966,0.24
0.499708903944,0.825808803046,5.80240358829,0.512410604474,78.0372175302,32.9507172232,1.10952418751,1.83324847201,19.1204011632,461.147,0.598,0.868,0.313
0.256182203563,0.915030695306,8.19023502601,0.664279288456,83.0172383544,40.9594806124,1.72679742388,4.57867223475,36.2291664262,677.893,0.598,0.672,0.0
0.314856027547,1.15337053375,7.37540405788,0.634259833541,6.38586294578,20.9304758035,2.82005903569,0.167545171018,17.8503310059,1348.436,0.601,0.969,0.36
0.877631934614,1.1641254366,6.81506554574,0.581512362134,88.2380779602,38.4624355716,0.570905734147,0.676948402959,21.9001838377,375.914,0.506,0.7,0.222
0.234923864852,0.969442224151,8.44085704881,0.562842043297,9.11712163716,42.5190782435,0.941117281236,3.95000053527,27.0107537582,496.206,0.627,0.833,0.0
0.294989302493,1.12910352359,4.83680040798,0.454295613159,91.1627753638,1.76148713297,3.15264690695,0.465362878139,20.0402363547,942.777,0.936,0.98,0.359
0.402796303687,1.17340015934,3.4694992318,0.59934780249,47.4418519571,25.4651178104,0.798122467285,4.96800323212,20.8895068031,230.655,0.87,0.545,0.0
0.817689689291,1.09969441948,8.57419874101,0.464539314146,36.5254222324,24.1122577609,3.52984710665,3.48024742279,27.2849663102,1851.242,0.539,0.777,0.0
0.206350433909,0.868467299764,9.68971462899,0.50369485439,86.6410866067,6.25630136763,2.30699512034,0.326737815034,18.742875646,1007.059,0.933,0.867,0.0
0.206324077948,1.14876477187,6.92937103815,0.473566615175,76.4880595905,35.7843069891,3.85908921812,4.11418004028,25.9921996581,1554.399,0.619,0.935,0.173
0.750264097418,0.866405833642,2.59497829791,0.661278650852,11.9318862946,48.5825378961,3.25242275752,4.54342363199,18.0680445072,380.977,0.396,0.613,0.005
0.779742561743,1.07522938657,9.25003846385,0.572947271025,78.9075297401,34.5213721964,2.25036328436,4.37488908829,15.2899227267,1268.427,0.445,0.969,0.444
0.602410494148,0.905752468642,5.82992147975,0.405755615257,96.9123482916,25.3805643972,2.6276792753,1.60479194983,2.26123747376,503.059,0.529,0.811,0.551
0.524222214099,1.05434698073,4.85534220264,0.497022704122,28.7512889932,18.6572451555,2.32009618235,2.61756696651,37.4500113034,911.952,0.622,0.697,0.011
0.705713415469,1.19454351866,8.97705643615,0.616207512815,9.24807756941,31.5996925777,0.825231159975,2.57653982733,28.0951593064,783.735,0.568,0.75,0.0
0.806544690735,0.883994537078,2.13605944056,0.571364238084,14.6617327315,24.5576818193,3.5044361818,0.798573005401,23.5946698325,302.522,0.547,0.626,0.0
0.182272976415,0.830328980569,7.76305506934,0.591332284642,72.9100695004,30.6393240712,2.24721610809,0.239803489608,18.6766843089,765.582,0.619,0.982,0.287
0.280959204943,0.954116148747,6.28361272916,0.561114848216,13.1187705933,28.7886449567,3.41714624535,0.130342853114,29.6345600088,1052.693,0.618,0.878,0.132
0.6195341566,0.909883862539,2.19174217928,0.40768026863,57.7318477668,2.14956320687,0.480306882838,0.868939691275,43.5598174256,174.198,0.92,0.889,0.111
0.733511708288,0.851192476653,8.91943770867,0.555951359818,54.2310684596,39.7161922453,0.890563759974,4.66741954935,4.43790768895,363.549,0.558,0.667,0.067
0.716839781731,1.10282586726,2.13268536284,0.415666297927,53.8907355952,42.5965052314,2.63328202216,1.14324643765,32.6693192203,301.211,0.417,0.738,0.0
0.602670112703,0.981211419174,2.62136228065,0.429613358264,59.1284598431,34.3056307884,3.96276536772,0.197103446857,3.38728917319,323.397,0.495,0.826,0.276
0.385148622867,1.08439626394,4.58751937962,0.624283602665,88.4311750406,45.0351801147,1.90220472379,3.3891350449,35.0951570529,543.928,0.487,0.794,0.18
0.732541979213,0.927279567515,8.77984585223,0.555395224366,1.53396094766,4.26313503634,2.26767228723,1.29290425215,2.69110264811,818.713,0.876,0.676,0.041
0.12205705497,0.894177862608,5.24623916295,0.512572892173,75.4492069857,32.4545829073,2.82284183332,1.08480591071,6.99417008817,579.357,0.736,0.902,0.567
0.384563147537,1.1713420862,9.15674042128,0.59411297284,35.9427999684,40.0167092428,3.1663609459,1.35100066203,20.3841157036,1838.402,0.557,0.581,0.004
0.850270649895,1.03971317174,5.76549423759,0.591040030122,90.3035999291,44.6192656556,0.0870043512582,4.40305462139,14.1810538683,299.686,0.382,0.917,0.353
0.661380298374,0.959161422999,2.30167984149,0.565548740688,38.7361752405,30.1021812071,2.2645356671,2.27655571791,15.3257041634,240.418,0.522,0.921,0.357
0.737488601338,0.842885454961,2.70121194976,0.544761277327,9.86277486408,49.9272306622,1.74040312502,2.17120691519,19.402395907,223.061,0.497,0.864,0.174
0.534905363484,1.07468889077,8.05594506845,0.451965132516,92.5141347472,19.9254414849,1.75713564419,2.5881245825,6.66554144816,662.723,0.515,0.952,0.33
0.607850738477,0.972448278154,4.25544222021,0.418190968618,54.829284119,24.3646961372,1.53639116027,2.34111213205,23.7337634279,493.363,0.592,0.929,0.381
0.362093886797,0.902058743959,3.17903972638,0.575000534087,95.334547576,24.4573701663,1.85270986465,3.54751646023,12.8623555894,348.97,0.655,0.9,0.229
0.376128928901,1.0784849228,6.69995346262,0.493562588409,57.7654109724,32.942199482,2.47028498968,2.09532450787,19.4555154545,1088.608,0.515,0.847,0.144
0.107496794996,0.96453846646,3.44740847347,0.602001452569,73.8446999938,22.4539500669,3.91959624293,1.507953681,34.173621992,575.931,0.842,0.911,0.308
0.888210593363,1.01034827294,4.37241690099,0.579397361339,18.673028907,34.0522569347,3.55802407943,2.12003147816,15.9783180815,719.722,0.468,0.928,0.319
0.70991266201,0.861326978377,5.40917857719,0.533850130508,1.37212587785,14.6757218322,1.8440800729,2.33942640381,26.316636314,425.329,0.554,0.957,0.477
0.328996441559,1.16592454594,9.33881401771,0.608746798612,84.6519299936,21.943714199,2.05816353777,2.93780460797,1.95423291611,1367.614,0.711,0.811,0.353
0.445892463467,1.01086073859,3.14402641688,0.578765806025,9.7072804313,45.862409521,2.43866218369,1.34068024742,26.5678744534,457.643,0.551,0.96,0.517
0.299546590434,1.12033840505,8.52149061614,0.617084387875,3.69602303554,46.6358756844,3.91149083535,2.18899258191,41.462316389,2196.604,0.534,0.957,0.323
0.709590087273,0.998038708802,6.75723299159,0.498598594225,71.2629734113,8.51947642517,3.14491794383,3.16137330241,35.077644659,1254.676,0.712,0.878,0.159
0.333054648738,1.14060500409,7.39834957749,0.430089687106,11.4702448857,26.1674930343,1.47210321691,0.142743574084,2.32700865893,666.214,0.712,0.644,0.147
0.354492031284,1.03468922562,6.04932109557,0.475071023446,64.8064086424,47.6202284826,0.602689976205,0.0652619337472,37.6022099924,548.186,0.489,0.923,0.478
0.310211848435,1.16219588122,3.99373089062,0.68490228788,71.9303516373,33.0138230708,0.616448109666,3.94864187905,6.21553440132,284.37,0.633,0.846,0.083
0.303664308181,1.19620303924,4.99006715747,0.638890244434,78.8265112047,41.7589469847,0.291163412108,0.386030634679,17.839626876,231.779,0.568,0.429,0.0
0.639133129032,0.966481087741,9.26583679313,0.615454727645,65.8901106583,22.0065773991,0.604895685868,4.6339852417,22.9011609922,560.989,0.61,0.421,0.111
0.150707389228,0.929359459018,3.90351599686,0.533522019101,84.3080042335,17.9389975202,1.02165662464,4.22890263411,1.0198476442,234.884,0.86,0.778,0.239
0.414576446515,1.07101423819,6.51067036532,0.458312139365,30.4791257859,22.1932319844,3.73323481377,0.0776878371674,34.2546164848,1476.959,0.642,0.914,0.094
0.442321759667,0.896529709015,5.35904184227,0.458748618593,97.1402222975,35.3050392931,0.270801369427,1.52431784585,38.0046018835,328.853,0.634,0.875,0.0
0.435749286163,1.19132927041,9.28426186289,0.545397327067,53.8272257581,31.3348788136,1.42396191268,1.73944318327,35.8192783527,1362.767,0.546,0.926,0.587
0.37811219626,1.12052140862,9.3004585406,0.519633118786,65.7708072189,48.7423207839,3.2258053964,0.974921859785,16.4667480538,2055.171,0.469,0.964,0.375
0.558370357593,0.902276124332,2.15455725634,0.507456413255,89.3476215974,1.4342621373,0.694483522543,1.5552991557,10.7454589311,149.875,0.907,1.0,0.64
0.860515137563,0.820913391323,4.403057408,0.408727355387,36.5125045367,27.4935370359,1.07829166769,3.34581901326,9.99720196876,267.499,0.407,0.807,0.115
0.7569758784,0.963438493761,2.4860060635,0.454367585961,33.2994607404,24.5087122152,1.54722931899,0.345798303244,11.7197579975,217.861,0.521,0.846,0.0
0.713175548989,1.16905758714,6.24004874613,0.507165196263,13.1257698669,26.8563338171,2.03379456188,2.91070483344,42.6058573733,1092.642,0.483,0.918,0.35
0.285977207144,1.01952337298,7.72536061669,0.409368825066,70.0408698932,29.8733886113,2.93191627445,3.05292318866,39.1132983653,1287.446,0.571,0.913,0.475
0.46776806199,1.04580700859,8.43388017796,0.417663433453,2.17152185975,16.4917156776,1.52641003413,2.07614667682,11.269514769,674.902,0.595,0.927,0.301
0.754044783919,0.842119719224,8.98741691525,0.606683598581,88.7169291529,39.449551897,2.92910286035,2.86568664742,42.2922063494,967.498,0.458,0.938,0.257
0.766545731567,1.19611620406,7.552483655,0.687761395433,49.1780508481,19.2022411989,3.07168394508,0.730659501221,5.39360299282,1479.015,0.565,0.882,0.209
0.749183022255,0.924840793026,9.46736844686,0.629403947324,24.5830886395,44.356248599,1.62581889438,4.65952554933,33.044287891,619.851,0.512,0.742,0.0
0.519112271665,1.15944040669,6.06110705268,0.412563021307,1.57037400301,15.2762071134,1.23620220225,3.00763387791,18.7652509162,726.555,0.656,0.93,0.329
0.218161302523,1.03362191658,4.06557361295,0.457473798096,52.0915358962,4.58924598068,3.59944529827,3.64309117849,42.9513771187,858.86,0.947,0.856,0.0
0.580689831397,1.19207908621,3.80248506302,0.484959380877,62.9029358427,19.9900453874,3.31103315076,4.2257746504,34.2045559465,886.589,0.542,0.875,0.192
0.502185958191,1.13742417967,3.46825488189,0.588791824201,13.6664717848,44.6047360038,0.520007031877,1.65989354912,26.6217494829,364.165,0.337,0.727,0.2
0.430624528021,1.17582013647,4.28218926357,0.403383181491,29.5287736719,18.4130051349,1.1994464138,0.433009848018,20.9984430757,514.055,0.545,0.929,0.307
